# video = deadlift_160x6_1_20260804.mov
# tracker = markers
# commit = db0eaf5
# generated = 2026-08-07T12:28Z
# n_frames = 924
# lift = deadlift
# camera_side = left
# fps = 30
# m_per_px = 0.00199838270641
# travel_m = 0.544179915328
# plate_radius_px = 116
# seed_frame = 450
# perspective_shift_cm = 8.36728105969
# n_rim = 7
# sticker_radius_m = 0.182325
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,axis_ratio,angle
13.4333333333,-0.0205326757694,0.542766237558,0.564887825688,7,1.1422562123,0.00200922988844,90.7437227809,0.996660442647,0.0301127771407
13.4666666667,-0.0227601858112,0.544179915328,0.545953024113,7,1.21044468672,0.0020076549448,90.8149084443,0.994165874941,0.0313817589114
13.5,-0.0246617674287,0.543669869177,0.568544636207,7,1.12935090623,0.00201180459157,90.6275891627,0.997142640896,0.0346178052056
13.5333333333,-0.0243522051527,0.541766327366,0.559438090417,7,1.16164481795,0.00200833380925,90.7842108521,0.995032717772,0.0375881944825
13.5666666667,-0.021710048293,0.538374491699,0.536117395622,7,1.24680424042,0.00201125344027,90.6524241797,0.993540784524,0.0443084602975
13.6,-0.018415849957,0.533949415671,0.571936968713,7,1.11745297646,0.00201565451579,90.4544893837,0.994580803464,0.0534739438177
13.6333333333,-0.0129610701248,0.527333513284,0.587501663389,7,1.06375240334,0.00201695895912,90.3959890587,0.994586058218,0.060168205413
13.6666666667,-0.00777780011907,0.518521104568,0.593340900001,7,1.04397234327,0.00201744482876,90.374218616,0.994481309142,0.0669339943792
13.7,-0.00269026487214,0.507079164127,0.624422805671,7,0.941855133742,0.00201652207639,90.415573494,0.993281075037,0.0723635730164
13.7333333333,8.84773076613e-05,0.493318749976,0.677201554244,7,0.779572667245,0.00200494251104,90.9377695348,0.985042274951,0.0775665600718
13.7666666667,0.0036566104841,0.477886527637,0.660126688571,7,0.830647020005,0.00202351980613,90.1028986458,0.996678366308,0.0812396496116
13.8,0.00514625219237,0.459250648408,0.752786856036,7,0.567946301928,0.00201609225738,90.4348495626,0.990003479383,0.0814403700128
13.8333333333,0.00574444354166,0.438692602855,0.647972970672,7,0.867812590851,0.00202301279214,90.1254805251,0.996426936182,0.0811606956216
13.8666666667,0.00527787286509,0.415458725604,0.6568870103,7,0.840486507043,0.00202547895471,90.0157464367,0.992299799685,0.079467144223
13.9,0.00520820163583,0.389020871043,0.768547632715,7,0.526505473025,0.00202355719418,90.1012338689,0.985305664669,0.0761062164791
13.9333333333,0.0036175143465,0.360883127617,0.711219831011,7,0.681547422596,0.00201922127523,90.2947102609,0.976836633765,0.0737957876594
13.9666666667,0.00116310910248,0.332942273884,0.642480573666,7,0.88483739642,0.00199836784633,91.2369563668,0.965164447237,0.0639393229461
14,0.00160281343593,0.302217886182,0.574480216405,7,1.10857923697,0.00199407904899,91.4331857065,0.966067499369,0.059587936841
14.0333333333,-0.00177594953989,0.270722204083,0.56659863225,7,1.1362082111,0.00197810474684,92.1715598182,0.955535849792,0.0597070395737
14.0666666667,-0.0043852133258,0.237147744848,0.822868676818,7,0.38991731496,0.0020092371855,90.7433932217,0.976685389907,0.0568903111655
14.1,-0.00451319813461,0.195318542717,0.000705071973693,7,14.51442134,0.00200981196713,90.7174417217,0.957472469974,0.0350354383095
14.1333333333,nan,nan,nan,0,nan,nan,nan,nan,nan
14.1666666667,-0.00692738523158,0.122661497087,0.000886025386788,7,14.057529909,0.00199179907392,91.5378475609,0.952040350678,0.0651097084559
14.2,nan,nan,nan,0,nan,nan,nan,nan,nan
14.2333333333,-0.00920793997224,0.027447490971,0.756993077507,7,0.556802340456,0.00198910197689,91.6619671179,0.969561732827,0.0572233414541
14.2666666667,-0.00990411054932,0.0351563715968,0.591177855169,7,1.05127673495,0.00201707141886,90.3909491233,0.995860421983,0.0569704754923
14.3,-0.00990336396727,0.0526405371649,0.648188967091,7,0.867146018522,0.00199636719633,91.3283890533,0.992262268588,0.0547526067888
14.3333333333,-0.0099751130553,0.0606196040146,0.598760179049,7,1.02578825981,0.00199096393694,91.5762443595,0.995447901266,0.0504460038034
14.3666666667,-0.00967999013239,0.0591484316136,0.625725480452,7,0.937687067387,0.00198942638368,91.6470202141,0.990141567636,0.0497844203303
14.4,-0.00847605656619,0.0540776794173,0.774449240675,7,0.511206318918,0.00198359598385,91.9163990474,0.975733990629,0.0478017597356
14.4333333333,-0.00883941420717,0.0403341088175,0.745909913185,7,0.586300891753,0.00199072451132,91.5872582888,0.9673248088,0.0453226265991
14.4666666667,-0.00889058711649,0.0284386440093,0.752609765328,7,0.568416850903,0.00198893024084,91.6698817567,0.963522350007,0.0430943116929
14.5,-0.00910986162471,0.0386356433773,0.821883255833,7,0.392313837093,0.00197539667533,92.2979178191,0.970046775241,0.0413644252995
14.5333333333,-0.00914653593877,0.041989696358,0.783864990311,7,0.487036959393,0.00197570354798,92.283581809,0.977472441793,0.0399983814474
14.5666666667,-0.00868490929265,0.0377205852659,0.712099766359,7,0.679074512191,0.00197890434996,92.1343166503,0.984852533995,0.0392974651108
14.6,-0.00782446101137,0.0318560837917,0.681400748076,7,0.767209351807,0.00198459811181,91.8699856231,0.986902896626,0.0377865757356
14.6333333333,-0.00762515968463,0.03588923219,0.79031496007,7,0.470647458683,0.00198152989688,92.0122377597,0.98178825742,0.0403316484844
14.6666666667,-0.00806491848765,0.0374230773121,0.840963895979,7,0.346413099602,0.00198080370154,92.0459709652,0.97807328835,0.0419388978341
14.7,-0.0077998997714,0.0376659885687,0.865010180223,7,0.290028006151,0.00197676189303,92.2341737985,0.965437653461,0.042188835451
14.7333333333,-0.00770640574414,0.0357794525024,0.833915566947,7,0.363246240841,0.00197961492909,92.1012452074,0.960480988596,0.0376835773624
14.7666666667,-0.00732893407671,0.0348204740084,0.818329296833,7,0.400980920042,0.00198547857045,91.8292459628,0.967108954819,0.0319272279875
14.8,-0.0079705115437,0.0385155297601,0.848271653216,7,0.329108697433,0.00197372822659,92.3759398806,0.965128813812,0.0273195013856
14.8333333333,-0.00740499853285,0.0377563550167,0.855283225808,7,0.312645213289,0.00198196503327,91.9920366604,0.97103815328,0.021947477638
14.8666666667,-0.00711712703584,0.0361255888132,0.844290303831,7,0.338517763286,0.00199532071666,91.3762877704,0.97274509405,0.0166231376855
14.9,-0.00645159234632,0.0380540410267,0.891494122093,7,0.229712869957,0.00198991977663,91.6242966885,0.968064917594,0.0147266549326
14.9333333333,-0.00634349246046,0.0385458319561,0.919712447874,7,0.167388428907,0.00199288888311,91.4877901849,0.969479654135,0.0098808429798
14.9666666667,-0.00615670689409,0.0377737707738,0.897456367623,7,0.216381550527,0.00200197124941,91.0727364612,0.973256523764,0.00556789873341
15,-0.00637791678678,0.0394260084566,1,7,0,0.00199838270641,91.2362779236,0.971762687369,-2.25361374918e-18
15.0333333333,-0.00698759105223,0.0398703064236,0.866590100514,7,0.286378386209,0.001998786736,91.2178356581,0.971128573652,-0.00253832862891
15.0666666667,-0.00782673867145,0.0424305643333,0.845837307036,7,0.334856492675,0.00198725058705,91.747362506,0.963108205322,-0.00832710874041
15.1,-0.00968679934707,0.0391877776973,0.877772795241,7,0.260734988374,0.00199563175825,91.3620457511,0.970360585664,-0.012659371191
15.1333333333,-0.0120386152648,0.037994812042,0.859605270444,7,0.302563965915,0.00199591761073,91.348961009,0.965657540469,-0.0148344287155
15.1666666667,-0.0140706389351,0.0376179679628,0.86461853021,7,0.290933749719,0.00199528122233,91.3780964604,0.963455300578,-0.0145577096705
15.2,-0.0155591448127,0.0368588714046,0.874827031345,7,0.267458181257,0.00199814252782,91.2472446093,0.964977607512,-0.0164310151649
15.2333333333,-0.0154566702198,0.0378132789887,0.842541410615,7,0.342664931796,0.0019964615683,91.3240719956,0.963149410563,-0.0157317112902
15.2666666667,-0.0159180021212,0.0392908758879,0.795605890899,7,0.457302655363,0.00199610215439,91.3405156141,0.961121774908,-0.0145328371871
15.3,-0.0165609816016,0.0408449568467,0.830744097778,7,0.370866952927,0.00199841611028,91.2347528937,0.961790499793,-0.0152042587365
15.3333333333,-0.0163544427967,0.0440799190293,0.807535351056,7,0.427536892893,0.00200012142448,91.1569656565,0.96057342719,-0.0140985119043
15.3666666667,-0.0167512706963,0.0486436814651,0.782356828923,7,0.490888679082,0.00200328457564,91.0130304088,0.960067850137,-0.0142193147696
15.4,-0.016153708622,0.0581030500079,0.760957643772,7,0.546355162626,0.00199313669545,91.4764152483,0.955153385724,-0.0168599993759
15.4333333333,-0.0153087518975,0.0657851206477,0.754288668247,7,0.563960270216,0.00200369020762,90.9946055066,0.964132005039,-0.0159279097943
15.4666666667,-0.013749452859,0.0763862783161,0.823327972225,7,0.388801299035,0.00200602031237,90.8889101851,0.963050078475,-0.0196434533669
15.5,-0.0116009740667,0.0871772101156,0.747898256015,7,0.580976663259,0.00201687118458,90.3999231056,0.96776711684,-0.0219645750046
15.5333333333,-0.0101581788839,0.102124595664,0.774049297329,7,0.512239431561,0.00201420667357,90.5195094389,0.964323360237,-0.0251561911019
15.5666666667,-0.00872639400102,0.118250148536,0.804826110485,7,0.434258073435,0.00201558210997,90.4577387835,0.968831455856,-0.0295702636502
15.6,-0.00785345680954,0.135994871578,0.76600719461,7,0.53312743369,0.00201136132935,90.6475615987,0.961047686643,-0.0325610348736
15.6333333333,-0.00648814354535,0.157769372,0.621436327882,7,0.951443644765,0.00199854706973,91.2287745241,0.950709885825,-0.035457681171
15.6666666667,-0.00659009619568,0.175053124034,0.666457955947,7,0.811556446405,0.00201903745955,90.302930804,0.964230799769,-0.0453327832209
15.7,-0.00720262591307,0.195474679213,0.734840217543,7,0.616204389,0.00200969571208,90.7226894617,0.959759528847,-0.0531688101654
15.7333333333,-0.00825100846055,0.215190487198,0.69050878554,7,0.740653165534,0.00201384179883,90.535910073,0.961469141901,-0.0638896362011
15.7666666667,-0.00963691627533,0.236899451772,0.750933324243,7,0.572876827584,0.0020233660832,90.1097441109,0.967879222066,-0.0743969271751
15.8,-0.0110381318871,0.259599909887,0.735871232587,7,0.613400262567,0.00202907279511,89.8563129128,0.976734764664,-0.0825215885108
15.8333333333,-0.0137083183413,0.283853280005,0.632448128915,7,0.916314142729,0.00202932311218,89.8452291337,0.97669458653,-0.0892311024108
15.8666666667,-0.0171014227219,0.309266786944,0.718861436351,7,0.660173314017,0.00201367072547,90.5436016394,0.963568725821,-0.0995534336106
15.9,-0.0200096596459,0.333569263817,0.660255341333,7,0.830257275946,0.00201914606067,90.2980738001,0.975850686176,-0.107769702324
15.9333333333,-0.0226896767651,0.357792142391,0.666022995981,7,0.812862161074,0.00202245547412,90.1503159567,0.974230100881,-0.114421219072
15.9666666667,-0.0269351084625,0.384101759888,0.623883957402,7,0.943581787217,0.00199060636759,91.5926940495,0.961855470115,-0.120053257573
16,-0.029373713744,0.408772808366,0.564716481436,7,1.1428629531,0.00197680192502,92.2323059749,0.95588245541,-0.122660506149
16.0333333333,-0.0309237881528,0.433888059389,0.560086868691,7,1.15932676924,0.00200227516553,91.05891295,0.970864059653,-0.123294438974
16.0666666667,-0.033226850994,0.457197904637,0.60747732569,7,0.996880856862,0.00201118217895,90.6556362263,0.989038829593,-0.129234559189
16.1,-0.0346831107792,0.480396887879,0.594409527194,7,1.04037351491,0.0020060264002,90.8886343577,0.990778785915,-0.130846869344
16.1333333333,-0.0354188820371,0.500129009869,0.599164281619,7,1.02443891734,0.00200499031339,90.9356014254,0.989952680259,-0.130126489038
16.1666666667,-0.0360271326047,0.517130113633,0.574817657854,7,1.10740481051,0.00199928574746,91.1950681544,0.996600288,-0.129484591193
16.2,-0.0360328194255,0.530370804262,0.476252277436,7,1.48361514107,0.00199201114773,91.5281022437,0.991450092097,-0.125152566986
16.2333333333,-0.0362600248219,0.53914439102,0.496954623079,7,1.39851311741,0.00198412497927,91.8918928521,0.988399163384,-0.122510884287
16.2666666667,-0.0393078503053,0.543616655055,0.527167695799,7,1.28047314542,0.00198831980944,91.6980252044,0.995697877812,-0.117535853942
16.3,-0.0419064906412,0.544142996279,0.502392766623,7,1.37674612316,0.00198529638407,91.8376729354,0.989562479068,-0.111665195407
16.3333333333,-0.0439448727438,0.543279495082,0.509272062254,7,1.34954580356,0.00198626285523,91.792986774,0.995178686108,-0.101457847803
16.3666666667,-0.0440743356779,0.540848838815,0.516333661502,7,1.32200418332,0.00198982909761,91.6284721232,0.993099829181,-0.0915307412889
16.4,-0.0424136339286,0.537394166778,0.480045977163,7,1.46774678782,0.00198700506985,91.7586989418,0.990222393543,-0.0798265589195
16.4333333333,-0.0394788325626,0.534274663414,0.539657047689,7,1.23364287611,0.00199583372825,91.3528002956,0.997957265512,-0.0699411231751
16.4666666667,-0.0335350220321,0.528888497969,0.528636629476,7,1.2749079679,0.00199125442862,91.5628848727,0.990066617085,-0.0584147397316
16.5,-0.0280166095852,0.521373309977,0.538612170685,7,1.23751900394,0.00199260956341,91.5006147456,0.990588770057,-0.049672291142
16.5333333333,-0.0216621920229,0.510878034518,0.548480555341,7,1.20120690101,0.00199259099485,91.5014674217,0.989037615007,-0.041664551716
16.5666666667,-0.016254322069,0.498158412215,0.679810885376,7,0.771881258467,0.00200141290338,91.0981435627,0.996421486431,-0.034867309282
16.6,-0.0117139910693,0.481863059108,0.719670764676,7,0.657922885673,0.0019982998226,91.2400621459,0.988970166157,-0.0313382650848
16.6333333333,-0.00713201769198,0.463836780303,0.657163880351,7,0.839643708468,0.00199736952169,91.2825583949,0.991697985757,-0.0289060107643
16.6666666667,-0.00417817984605,0.442663257863,0.742072646537,7,0.596616268446,0.00199868293865,91.2225728625,0.983205793107,-0.0300862857621
16.7,-0.00359326241456,0.422197805288,0.773172618904,7,0.514505889942,0.00199388201339,91.4422211423,0.976739642185,-0.0322644553222
16.7333333333,-0.002304855149,0.396653432363,0.774970002815,7,0.509861912847,0.00200087305735,91.1227223187,0.973478607758,-0.0310430593054
16.7666666667,-0.00334847792368,0.367883805193,0.678539419178,7,0.775625407718,0.0019990611095,91.2053159024,0.974260192206,-0.0357922172555
16.8,-0.0034393694124,0.33975482591,0.729119967488,7,0.631833992114,0.00200139767525,91.0988367053,0.983333145662,-0.0400715360829
16.8333333333,-0.00513110011024,0.309184449016,0.584811576241,7,1.07293115106,0.0019834779885,91.9218670724,0.956558440756,-0.0456388504547
16.8666666667,-0.0069830873493,0.275355606306,0.602014206179,7,1.0149484713,0.00198589423984,91.8100250973,0.961668603978,-0.0589196928227
16.9,-0.0066182354674,0.237456140023,0.611823185694,7,0.982623900954,0.00200539882419,90.9170773418,0.978991503033,-0.060718165963
16.9333333333,-0.0114317572452,0.198623638909,0.593033188136,7,1.0450098301,0.00197968001256,92.0982173094,0.94761931871,-0.0659394281776
16.9666666667,-0.0113823003888,0.157391800045,0.536609480321,7,1.24496934752,0.00197838037994,92.1587182368,0.945968350718,-0.0611768013058
17,-0.0166628225513,0.113344901396,0.428046286684,7,1.69704788558,0.00199175905766,91.5396866398,0.957878961821,-0.0562201599095
17.0333333333,-0.0162597917051,0.0674734601878,0.660646930021,7,0.82907145408,0.00197185578736,92.4636584322,0.942210542008,-0.0662274486077
17.0666666667,-0.0163258290331,0.0205588106279,0.736105554326,7,0.612763508664,0.00200857327586,90.7733873548,0.976956255143,-0.0635830274979
17.1,-0.0170878001771,0.04631154501,0.000385162201499,7,15.7236920196,0.00200580986672,90.8984460718,0.97535623633,-0.0411028193717
17.1333333333,nan,nan,nan,0,nan,nan,nan,nan,nan
17.1666666667,-0.0891201780221,0.108424274933,0.00756513745333,4,8.64917794866,0.00210430109725,86.6439694578,nan,-0.071659878025
17.2,nan,nan,nan,0,nan,nan,nan,nan,nan
17.2333333333,-0.0171580646292,0.0558983319402,0.000503263675484,7,15.188792639,0.00199988897772,91.1675608154,0.972530356132,-0.0519836746059
17.2666666667,-0.0180137646159,0.0472428073524,0.685757682548,7,0.754461892191,0.00198080954374,92.0456994848,0.957031571643,-0.0709219710574
17.3,-0.00613555813868,0.0572939326515,0.0845759666063,7,4.94021027079,0.00186126674169,97.9574802022,0.877820002325,-0.0608081593902
17.3333333333,-0.0181957750304,0.0321309455479,0.726408054086,7,0.639286728167,0.00199209944705,91.5240452829,0.965794620174,-0.0777226518265
17.3666666667,-0.018895917558,0.0428213877103,0.815122083568,7,0.40883476234,0.00198050205392,92.0599903639,0.972733965784,-0.0812349438696
17.4,-0.0185083604713,0.0462020429645,0.654481647029,7,0.847823470468,0.00197507098277,92.3131379027,0.984688806102,-0.0848283681423
17.4333333333,-0.0182349693872,0.0417652107227,0.644133564125,7,0.879698353344,0.00197205649091,92.4542480603,0.979855418714,-0.0874279393141
17.4666666667,-0.0176863961483,0.0323002542029,0.825567539565,7,0.383368404831,0.00198202583345,91.9892147331,0.973198180037,-0.0942917648446
17.5,-0.0174852223403,0.0332415528758,0.80086672069,7,0.444121473815,0.00198981612205,91.629069631,0.976082332332,-0.0945671446816
17.5333333333,-0.0177810487984,0.0391768244872,0.838315003983,7,0.352722698782,0.00198351316178,91.9202370388,0.97762523809,-0.0946775322426
17.5666666667,-0.0176887370596,0.0434366861549,0.813436933503,7,0.412973760434,0.00197967364032,92.0985137581,0.97623250462,-0.0930126400094
17.6,-0.0185485955864,0.0459562349628,0.875058075136,7,0.266930046487,0.00197620716321,92.2600643265,0.969320739362,-0.0931710364779
17.6333333333,-0.018430863078,0.0467661765828,0.855862416809,7,0.311291287571,0.00197873847921,92.1420399489,0.967730672236,-0.0942894453811
17.6666666667,-0.0181701729308,0.0469408748339,0.872765054599,7,0.272177767067,0.00198118364028,92.0283189771,0.9698287556,-0.0987215443519
17.7,-0.019087352245,0.0468732023099,0.903894275443,7,0.202085754745,0.00198186687273,91.9965929645,0.974030724596,-0.105431305673
17.7333333333,-0.0189495697987,0.0471859402794,0.89241756383,7,0.227642270102,0.00197561334334,92.28779539,0.972917821363,-0.110251447301
17.7666666667,-0.0196341639768,0.0447916374415,0.844883407998,7,0.33711327969,0.00198531458268,91.836831095,0.973781217614,-0.118926243855
17.8,-0.0200419989839,0.0450969067836,0.844830338395,7,0.337238909498,0.00198087626776,92.0425990092,0.966330924859,-0.12510787108
17.8333333333,-0.0203813594718,0.0442420314725,0.862437379416,7,0.295985472575,0.00198079366236,92.0464374786,0.965284346122,-0.130269424179
17.8666666667,-0.0207744227802,0.0422259719685,0.855394124799,7,0.312385903159,0.00198414833933,91.8908109773,0.972445349481,-0.134940199399
17.9,-0.0211142670393,0.0421719128746,0.825666000644,7,0.383129889618,0.00198026875862,92.0708359438,0.968087458626,-0.139968908891
17.9333333333,-0.0223674066716,0.0382826570088,0.785079743911,7,0.483939963519,0.00199312179789,91.4770989875,0.973306736292,-0.143796411572
17.9666666667,-0.023262836052,0.0382547956395,0.799073757108,7,0.448604051403,0.00198280107532,91.9532484973,0.965432822422,-0.150889115082
18,-0.0244184347212,0.0350492963012,0.806352617803,7,0.430468282151,0.00198649689037,91.782172368,0.962598080314,-0.153352539039
18.0333333333,-0.0254342014171,0.0343606199729,0.790394493546,7,0.470446198482,0.00199638004569,91.327801234,0.968135975261,-0.155868559245
18.0666666667,-0.0256671264987,0.0368630124359,0.791628821537,7,0.467325313396,0.00199390762651,91.4410465039,0.96952879516,-0.15827111911
18.1,-0.0258852064741,0.0389386862976,0.821606714819,7,0.392986895089,0.00199662500933,91.3165963304,0.968982585347,-0.157880354427
18.1333333333,-0.0254550596679,0.0433778737672,0.776795575862,7,0.505156114718,0.00199354973015,91.4574626571,0.96561949534,-0.156621111522
18.1666666667,-0.0247718280322,0.0467370061025,0.839177356184,7,0.350666409771,0.001998321374,91.2390781444,0.97062916432,-0.156649287765
18.2,-0.0229244338154,0.0521871717029,0.818328842426,7,0.400982030614,0.00200154114572,91.0923067408,0.970789020508,-0.154358682259
18.2333333333,-0.0211105909773,0.0612886094467,0.774498813013,7,0.511078303422,0.0019937328554,91.4490622483,0.966067633849,-0.152131983582
18.2666666667,-0.0190612732037,0.0701660292675,0.774917283165,7,0.509997973451,0.00199184716243,91.5356375924,0.964261544606,-0.151199591385
18.3,-0.0163024884598,0.0816178363032,0.781916335057,7,0.492015065157,0.0019880501765,91.7104619165,0.963403810582,-0.148896626125
18.3333333333,-0.0128520922677,0.0904716537623,0.792765136251,7,0.464456544797,0.00200775035527,90.8105928216,0.974826921632,-0.147179594628
18.3666666667,-0.00934658648105,0.105346835776,0.808086866276,7,0.426171436944,0.00200008464183,91.1586420828,0.973996009482,-0.145246044023
18.4,-0.00540729756083,0.118860217974,0.693630189068,7,0.731632658557,0.00200588041163,90.8952492596,0.968378637894,-0.144453998182
18.4333333333,-0.00175193981483,0.13352556593,0.676427946957,7,0.781858691215,0.00201338789684,90.5563206602,0.974761946465,-0.144203906633
18.4666666667,0.00149806080008,0.151562874313,0.791534577804,7,0.467563428385,0.00201266516422,90.5888387405,0.974102502611,-0.144619796661
18.5,0.00441829464244,0.171531250214,0.702500030335,7,0.706219669185,0.00200541874177,90.916174364,0.9637677866,-0.145790121768
18.5333333333,0.00755949322339,0.190085179501,0.620895039275,7,0.953186460431,0.00201040330594,90.6907581483,0.961646912584,-0.14919747674
18.5666666667,0.00943803211452,0.213322386182,0.60131960804,7,1.01725738411,0.0019987225271,91.2207660283,0.953255294622,-0.148209583171
18.6,0.012108550018,0.231889984472,0.745439815059,7,0.587561758021,0.00202174927779,90.181805431,0.975920631097,-0.155574822748
18.6333333333,0.0124815137245,0.254035092684,0.735901775349,7,0.613317253131,0.00202453890556,90.0575432257,0.980810721529,-0.159542727033
18.6666666667,0.012608699727,0.276412543127,0.750198412122,7,0.574835115886,0.00201809420087,90.3451384584,0.975109148943,-0.165472227247
18.7,0.012317522075,0.299481493899,0.69754647826,7,0.720372264018,0.00202035014281,90.2442582285,0.975700295887,-0.170550413477
18.7333333333,0.0119614976558,0.322673131631,0.767124159426,7,0.530213228038,0.00202338533606,90.1088867012,0.980860287625,-0.178215170086
18.7666666667,0.0108131687595,0.345763791854,0.758257190137,7,0.553465299834,0.00202771061894,89.916676619,0.985110111892,-0.185217989325
18.8,0.0086855842028,0.368746132241,0.673562032203,7,0.790350366273,0.00201914273539,90.2982225101,0.982279447649,-0.187503516888
18.8333333333,0.0072166100256,0.391361508773,0.639383709897,7,0.894501039702,0.00201727591679,90.3817858936,0.976316386564,-0.191494455732
18.8666666667,0.00563978381247,0.41436267246,0.632902373874,7,0.91487819284,0.00203157785157,89.7455147282,0.990735621206,-0.195248246569
18.9,0.00277962553815,0.436794209497,0.723221401835,7,0.648079754193,0.00201221872196,90.6089372941,0.981125587735,-0.201364987089
18.9333333333,0.00116461733429,0.458097329877,0.616794129597,7,0.966439948587,0.00201412774943,90.5230564703,0.98630129143,-0.200380903903
18.9666666667,-0.000605410783925,0.478795974813,0.620223652302,7,0.955350272941,0.00201892202424,90.308094028,0.993930629208,-0.202725470319
19,-0.00315727634884,0.495356278396,0.669745105576,7,0.801716156844,0.0020037890547,90.9901167353,0.983322664625,-0.203788118652
19.0333333333,-0.00518586520026,0.511775127765,0.575249452892,7,1.10590300229,0.00201642308624,90.420012171,0.997274632257,-0.204290536296
19.0666666667,-0.00749470564066,0.522914580079,0.582713516808,7,1.08011921649,0.00201354382588,90.5493079696,0.998766130202,-0.204770990861
19.1,-0.0111237028887,0.530392671835,0.585340576792,7,1.0711228372,0.00200971618178,90.7217654181,0.99540895305,-0.202778772669
19.1333333333,-0.0157645048531,0.533766250136,0.563824206298,7,1.14602553406,0.00200436669867,90.9638940426,0.993155397872,-0.196248027783
19.1666666667,-0.0195372636334,0.534214578558,0.502269369276,7,1.37723742204,0.00200407284562,90.9772318898,0.989348619302,-0.19354489299
19.2,-0.02343141531,0.533092585271,0.521154708449,7,1.30341667222,0.00200665971188,90.8599494576,0.995341560077,-0.184153865724
19.2333333333,-0.0258072836661,0.530386231171,0.557411473775,7,1.16890315938,0.00200653370676,90.865655227,0.99358882414,-0.1743752178
19.2666666667,-0.02551623288,0.527673229229,0.539859236738,7,1.23289369223,0.00200985631011,90.7154402445,0.995884318929,-0.163773778126
19.3,-0.0246079213881,0.525116716953,0.572875077347,7,1.11417520227,0.00201196360053,90.6204267073,0.997875796209,-0.153766081576
19.3333333333,-0.0221406234084,0.520896866518,0.579042368181,7,1.09275925867,0.00201504573522,90.4818172674,0.996733570854,-0.145229460722
19.3666666667,-0.0187300292496,0.515559549923,0.573245883589,7,1.1128810762,0.00201596894195,90.4403813998,0.997765359998,-0.13475507644
19.4,-0.014904578274,0.507514553961,0.560304513467,7,1.15854973799,0.00201792190163,90.3528525322,0.996633614557,-0.128570560733
19.4333333333,-0.0110697518224,0.497010155611,0.602528598029,7,1.01324029827,0.00202156598171,90.1899822461,0.997594167359,-0.122399715438
19.4666666667,-0.00682625426728,0.482257288913,0.641746865241,7,0.887122687893,0.00200766953939,90.8142482728,0.982283528113,-0.115514071875
19.5,-0.0035361988644,0.464913241241,0.756788560655,7,0.557342753545,0.00200845304705,90.7788211769,0.978908679106,-0.116751376085
19.5333333333,0.000230433145663,0.444160590216,0.678391308378,7,0.77606201306,0.00202156208541,90.1901560756,0.994248900495,-0.113613014642
19.5666666667,0.00251756046651,0.421725497566,0.739773992507,7,0.602821109927,0.00201454626456,90.5042506134,0.985819242989,-0.116772989555
19.6,0.00362636765876,0.397698104504,0.766381027046,7,0.532151617148,0.0020050224701,90.9341429927,0.980796701497,-0.121612675758
19.6333333333,0.00429269955425,0.373043967582,0.739030514009,7,0.604832135882,0.0020033035921,91.012166463,0.97191482691,-0.124986045811
19.6666666667,0.0040279052427,0.342678399193,0.756641848508,7,0.557730514083,0.00201634798093,90.4233801527,0.983827247104,-0.135291084398
19.7,0.00319453905858,0.315092009603,0.705112694601,7,0.698795276895,0.00200102987571,91.1155811379,0.975179322261,-0.134520611693
19.7333333333,0.00320438003106,0.282348464329,0.633283819202,7,0.913673171517,0.0020127069394,90.5869585039,0.979449932913,-0.144227075325
19.7666666667,-8.50104029519e-05,0.248490977941,0.804523335324,7,0.435010613949,0.00201279550936,90.5829723647,0.975858446409,-0.15686437795
19.8,-0.00284966486464,0.21287665661,0.800624124229,7,0.444727400381,0.00199652265941,91.3212775928,0.973267222719,-0.168925495355
19.8333333333,-0.00371013258978,0.173176501301,0.792701086562,7,0.464618136859,0.00200731178618,90.8304336454,0.977823460826,-0.175767884773
19.8666666667,-0.00444819268869,0.128907655555,0.674219694801,7,0.788398529009,0.00201507571836,90.4804709515,0.980421189834,-0.182675301242
19.9,-0.00797598262174,0.0920436478264,0.815652616797,7,0.407533458739,0.00198670826548,91.7724072368,0.957917511156,-0.187195374618
19.9333333333,-0.00444923769735,0.0363660178858,0.360946310376,7,2.03805211286,0.00200867696395,90.7687016242,0.945598101588,-0.19950921018
19.9666666667,0.0202781806791,0,0.496496058544,4,0.281127892148,0.0020965899942,86.9626395739,nan,-0.186674344968
20,-0.00929022115427,0.0560967837713,0.000412948455901,7,15.5843755538,0.00200896648966,90.7556203344,0.980957760983,-0.195124859881
20.0333333333,-0.0668366086725,0.0970647258933,0.285714285714,2,1.42108547152e-14,0.00207315802693,87.9455389466,nan,-0.0993010222716
20.0666666667,nan,nan,nan,0,nan,nan,nan,nan,nan
20.1,-0.00918183588789,0.0771662729524,0.000265609367681,7,16.4669677422,0.0020084944358,90.7769505107,0.990371114678,-0.0919142560627
20.1333333333,-0.00828577995428,0.0682615448286,0.796381940284,7,0.455352767479,0.00201269782257,90.5873688318,0.979809485346,-0.205425437522
20.1666666667,-0.0087511294578,0.0568066189646,0.747221261589,7,0.58278787491,0.0020038667144,90.9865904202,0.964797219846,-0.214189523195
20.2,-0.00856884540792,0.0389860217764,0.543079741579,7,1.22099823219,0.00200969721778,90.7226214909,0.95635129207,-0.213940575897
