# video = bench_95x2_20260803.mov
# tracker = markers
# commit = db0eaf5
# generated = 2026-08-07T12:28Z
# n_frames = 1235
# lift = bench
# camera_side = right
# fps = 29.97002997
# m_per_px = 0.00204999418277
# travel_m = 0.290197441707
# plate_radius_px = 114
# seed_frame = 615
# perspective_shift_cm = 0.609695145608
# n_rim = 3
# sticker_radius_m = 0.19305
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,axis_ratio,angle
14.0807333333,-0.00126918294459,0.254376787084,0.940791195916,3,0.122068119927,0.00205200362078,94.0787813652,nan,0.0148610332688
14.1141,-0.00093459196167,0.254407987217,0.98244899555,3,0.0354136990243,0.00205119749062,94.1157547642,nan,0.0184150961651
14.1474666667,-0.000855309276766,0.254391409858,0.987566544307,3,0.025022795675,0.00205085593201,94.1314292178,nan,0.0191222018937
14.1808333333,-0.000712237726195,0.254384478008,0.976601024056,3,0.047354157524,0.00204981840692,94.1790742772,nan,0.0196831085543
14.2142,-0.000619756947021,0.254233771357,0.938388000041,3,0.127183538809,0.0020495021514,94.1936069051,nan,0.0183015881638
14.2475666667,-0.000728961617238,0.254093784681,0.960573128664,3,0.0804503272677,0.0020496306935,94.1876995757,nan,0.0188512908975
14.2809333333,-0.000602503989969,0.254118737404,0.927041250805,3,0.151514430312,0.00204925522383,94.2049568814,nan,0.0196603423497
14.3143,-0.000278914943909,0.254068008438,0.962090569384,3,0.077293371559,0.00204733278886,94.2934148518,nan,0.0193161831324
14.3476666667,-0.000628906090348,0.254147916663,0.927809704381,3,0.149857254316,0.00204924656855,94.2053547693,nan,0.0196777794042
14.3810333333,-0.000863561273834,0.25403377123,0.985975113333,3,0.0282483294513,0.00204999694442,94.1708720715,nan,0.0184061858856
14.4144,-0.000709055309908,0.254111068066,0.944441009746,3,0.114324101172,0.00204905007194,94.2143887277,nan,0.0188566295154
14.4477666667,-0.000311954992009,0.254114859398,0.961047074723,3,0.0794637721355,0.00204734066775,94.2930519777,nan,0.0183448510088
14.4811333333,-0.000471392008341,0.254079691605,0.971358218949,3,0.0581199223329,0.00204772302493,94.275445287,nan,0.0170223349963
14.5145,-0.000913889124726,0.25438685902,0.970920950637,3,0.059020448531,0.00205092693798,94.1281702556,nan,0.0173629390666
14.5478666667,-0.00101738387334,0.254433106128,0.965535535302,3,0.0701447454271,0.00205018199739,94.162372046,nan,0.0163404632713
14.5812333333,-0.00131119945572,0.254695741463,0.969791788284,3,0.061347763558,0.00205294370931,94.0357006013,nan,0.0150375025846
14.6146,-0.00137688179097,0.254600639333,0.947143136102,3,0.108610100661,0.0020518095157,94.0876813967,nan,0.0145399454784
14.6479666667,-0.00123056270079,0.254517724187,0.926429692761,3,0.152834241811,0.00205191411573,94.0828851072,nan,0.0124518235901
14.6813333333,-0.000976250522076,0.254485453923,0.945032864294,3,0.113071150126,0.0020501436888,94.1641315458,nan,0.0113860507028
14.7147,-0.000946817300518,0.25474252296,0.975451988329,3,0.049708675259,0.00204994766747,94.1731357653,nan,0.0115213101554
14.7480666667,-0.000867300582694,0.254493807589,0.936168776185,3,0.131919004646,0.00204923530603,94.2058725184,nan,0.0104690092347
14.7814333333,-0.00111699267876,0.254495647238,0.979444743065,3,0.0415389131968,0.00205140356997,94.1063001086,nan,0.0100506424602
14.8148,-0.00103989690972,0.254449922049,0.946984784422,3,0.108944506122,0.00205047070576,94.1491138878,nan,0.00892728664335
14.8481666667,-0.000997192361811,0.254631425022,0.965109443503,3,0.071027542234,0.00205199485268,94.0791833606,nan,0.00840620572928
14.8815333333,-0.000869495401878,0.254557749228,0.959687371618,3,0.0822954042443,0.00205054042711,94.1459126812,nan,0.00725103356785
14.9149,-0.000877416368568,0.254533695069,0.96289117796,3,0.0756297534517,0.00205062282205,94.1421298566,nan,0.00735567089584
14.9482666667,-0.00101643229671,0.254435253471,0.95997933614,3,0.0816870392129,0.00205094996579,94.1271133963,nan,0.0074886801958
14.9816333333,-0.00110148994206,0.254384025256,0.985413136781,3,0.0293885950828,0.00205009595787,94.1663239025,nan,0.00858465036319
15.015,-0.000964807267034,0.254462864142,0.951718569655,3,0.09897181601,0.00204878719411,94.2264772813,nan,0.00917201509052
15.0483666667,-0.000893059413833,0.254687258417,0.976884483049,3,0.046773740636,0.00204913722731,94.2103815338,nan,0.009221958545
15.0817333333,-0.00083290267571,0.254510509413,0.95883056517,3,0.0840817967251,0.002048250514,94.2511663883,nan,0.00972446757171
15.1151,-0.000908199732734,0.254502784533,0.956052420616,3,0.0898850683067,0.00204887606187,94.2223903108,nan,0.0107447650247
15.1484666667,-0.000885263057229,0.25438866753,0.97154913844,3,0.0577268629498,0.00204980440341,94.1797176742,nan,0.0118972353895
15.1818333333,-0.000753705451903,0.25444236634,0.93126038225,3,0.142432721251,0.00205045005666,94.1500620182,nan,0.0135107678631
15.2152,-0.000791450553316,0.254441652478,0.929517216297,3,0.146179899774,0.00205054210492,94.1458356486,nan,0.014398758041
15.2485666667,-0.000834562039886,0.254704291046,0.967413405201,3,0.0662587235041,0.00205190954495,94.0830946836,nan,0.0155297034042
15.2819333333,-0.00101636745216,0.255019654168,0.971501221467,3,0.057825505731,0.00205337423867,94.01598421,nan,0.0172993092
15.3153,-0.00100931588332,0.254866657505,0.969963397329,3,0.060993885818,0.00205347487903,94.0113765068,nan,0.0188212563017
15.3486666667,-0.00090696370286,0.254884717234,0.972642641039,3,0.0554770793104,0.00205273109753,94.0454403559,nan,0.0199599928013
15.3820333333,-0.000757571984194,0.254601389275,0.959239722975,3,0.0832285270346,0.00205045905071,94.1496490424,nan,0.0200214217067
15.4154,-0.000663267454799,0.254518405051,0.988657418057,3,0.0228147992496,0.00205032583662,94.1557661479,nan,0.021288315163
15.4487666667,-0.000736658258756,0.254525627236,0.976165911281,3,0.0482454318992,0.00205074463391,94.1365379227,nan,0.0218718553768
15.4821333333,-0.00073833806318,0.254561382846,0.976525548419,3,0.0475087315033,0.00205100171919,94.1247382653,nan,0.0218123889972
15.5155,-0.000861977808183,0.254796615876,0.989311880046,3,0.0214912963755,0.00205210988373,94.0739097506,nan,0.0228104549873
15.5488666667,-0.000833571163731,0.254778080617,0.989051567006,3,0.0220176163342,0.00205211009958,94.0738998552,nan,0.0230808954126
15.5822333333,-0.000863979810698,0.254781078575,0.987088846528,3,0.0259904537088,0.00205213186637,94.0729020213,nan,0.023040885215
15.6156,-0.00087186091502,0.254793483653,0.990702140564,3,0.0186827086955,0.0020521204661,94.0734246303,nan,0.0229670423621
15.6489666667,-0.000718734739781,0.254499486865,0.971255238054,3,0.0583319684179,0.00205055462988,94.1452605979,nan,0.0224268687145
15.6823333333,-0.000815997567341,0.254549266265,0.986569180826,3,0.0270436568606,0.00205186280265,94.0852379361,nan,0.0214321253673
15.7157,-0.000622225545908,0.254593078477,0.970749795026,3,0.0593730430411,0.00205037560354,94.1534807899,nan,0.0204650763191
15.7490666667,-0.000710495177156,0.254611540707,0.968318936525,3,0.0643875321819,0.00205013590558,94.1644890344,nan,0.0202768602074
15.7824333333,-0.000777196668239,0.254607726743,0.965498734116,3,0.070220976463,0.00205041255994,94.1517837782,nan,0.0196643100101
15.8158,-0.000454831062684,0.254461716671,0.961942118221,3,0.0776019965911,0.00204853827157,94.2379269545,nan,0.0190563405458
15.8491666667,-0.000840761129617,0.254651144844,0.97460922559,3,0.0514373651806,0.00205167001412,94.0940788095,nan,0.0173394097941
15.8825333333,-0.00117676472747,0.254847400756,0.929272801003,3,0.146705866221,0.00205354436802,94.0081952969,nan,0.0163372641621
15.9159,-0.00112725109182,0.254807288725,0.923278222462,3,0.159649314229,0.00205361093546,94.0051480378,nan,0.0150891463807
15.9492666667,-0.00106796044371,0.25457357183,0.896486391852,3,0.218544330494,0.00205251430806,94.0553735687,nan,0.0140435643654
15.9826333333,-0.0011149493366,0.254800668789,0.93278157726,3,0.139168427034,0.00205372293949,94.0000212725,nan,0.0119399536225
16.016,-0.000693126818183,0.25469608454,0.94872281494,3,0.105277208474,0.00205066554717,94.140168428,nan,0.0118600162175
16.0493666667,-0.000783489876332,0.254660155757,0.979216883182,3,0.0420042511214,0.00205152223365,94.1008568337,nan,0.0110231040312
16.0827333333,-0.000768538409985,0.254687514175,0.937483169771,3,0.129112947085,0.00205088081374,94.1302871949,nan,0.0110099144616
16.1161,-0.000767661506083,0.254914250425,0.963903861696,3,0.0735274357509,0.00205123401111,94.1140791124,nan,0.0102878728927
16.1494666667,-0.00079634149499,0.254916880902,0.960327038776,3,0.0809627742832,0.00205131144561,94.1105264211,nan,0.0103014944077
16.1828333333,-0.000718974900701,0.254575231197,0.947996422228,3,0.106809101511,0.00204897224887,94.2179671327,nan,0.0104815344076
16.2162,-0.000978205567835,0.254353359396,0.985690463364,3,0.0288258106918,0.00204925034923,94.2051809691,nan,0.0104749563873
16.2495666667,-0.000945614321238,0.254345429463,0.97872483064,3,0.0430094956571,0.0020494337189,94.1967521172,nan,0.0107033000281
16.2829333333,-0.000887511088823,0.254414716697,0.989804324262,3,0.0204960152996,0.00204901022511,94.2162209024,nan,0.0105927833411
16.3163,-0.000819693717798,0.254427431174,0.952834451669,3,0.0966282065038,0.00204997451771,94.1719023006,nan,0.0116253932011
16.3496666667,-0.000561726208406,0.25419261115,0.966958241113,3,0.0671999368387,0.00204878287554,94.2266758987,nan,0.0129754844613
16.3830333333,-0.000848297345693,0.254316005144,0.977588732732,3,0.0453324321389,0.00205009455124,94.1663885129,nan,0.0143543111909
16.4164,-0.000917985164055,0.254539327367,0.990830008471,3,0.0184245894261,0.00204952789929,94.192423566,nan,0.0166934506646
16.4497666667,-0.000804082503987,0.254595243972,0.953859978278,3,0.0944767831988,0.00205056005575,94.1450114854,nan,0.0183357790564
16.4831333333,-0.000591804151152,0.254601939556,0.95976292812,3,0.082137949784,0.0020508856697,94.130064319,nan,0.018325946845
16.5165,-0.000326757467129,0.254497884835,0.99075428649,3,0.0185774408207,0.00204953194322,94.1922377147,nan,0.0192472057492
16.5498666667,-0.000307478564553,0.254471175311,0.992472776701,3,0.0151113916263,0.00204937044023,94.1996606422,nan,0.0199597403999
16.5832333333,-0.00030557902973,0.254360916288,0.975434198908,3,0.0497451498045,0.00204967824348,94.1855145381,nan,0.0213495819378
16.6166,-0.000413399051968,0.254348739336,0.975460985139,3,0.049690228902,0.00204912057328,94.2111472197,nan,0.0229011930996
16.6499666667,-0.000503114305999,0.254581646039,0.968483969498,3,0.064046696317,0.00205092953883,94.1280508885,nan,0.0218930139173
16.6833333333,-0.000632455044916,0.254466629722,0.983660109663,3,0.0329497172177,0.00205046640876,94.1493111888,nan,0.0237098274118
16.7167,-0.000603904073373,0.254434311883,0.983234877379,3,0.0338144960573,0.00205036180624,94.1541143679,nan,0.0241838341836
16.7500666667,-0.000583909655991,0.254419312376,0.984832217501,3,0.0305679797634,0.00205032852202,94.1556428282,nan,0.0242935004499
16.7834333333,-0.000613156471532,0.254390620079,0.97700174536,3,0.046533680986,0.00205070773062,94.1382319467,nan,0.0242238572463
16.8168,-0.000638016645887,0.254380200625,0.975772092858,3,0.0490524625061,0.0020507798657,94.1349206848,nan,0.024091820698
16.8501666667,-0.000633856909666,0.254536613646,0.956944345376,3,0.0880200890447,0.00205046671914,94.1492969371,nan,0.0234084998953
16.8835333333,-0.000411416487375,0.254329158321,0.975054520223,3,0.0505237827398,0.00204933500095,94.2012896429,nan,0.023659341042
16.9169,-0.000430691668587,0.254339691029,0.975755933418,3,0.0490855841218,0.00204936729672,94.1998051344,nan,0.0233081167863
16.9502666667,-0.00079904602349,0.254357532188,0.960365416304,3,0.0808828499252,0.00205008344038,94.1668988673,nan,0.0215524936529
16.9836333333,-0.000705440453995,0.254506568044,0.960778124012,3,0.0800235539791,0.00205062214018,94.1421611607,nan,0.0211566529208
17.017,-0.00082621275199,0.254802602968,0.960544644603,3,0.0805096345343,0.00205247027251,94.0573915176,nan,0.0206122644352
17.0503666667,-0.000861863568501,0.254835884096,0.962081740955,3,0.0773117242375,0.00205262710241,94.0502051117,nan,0.0200420499586
17.0837333333,-0.0005488262789,0.254196251931,0.952125021909,3,0.0981178545563,0.00204844810293,94.242075122,nan,0.0184137134311
17.1171,-0.000521145301308,0.254251912019,0.934471520387,3,0.135548256654,0.00204890995613,94.2208316294,nan,0.01812179808
17.1504666667,-0.000609946460561,0.254253810099,0.929713650529,3,0.145757285808,0.00204927653796,94.2039770737,nan,0.0177224008507
17.1838333333,-0.000765136829608,0.25416175835,0.969023008732,3,0.0629338451036,0.00204946312148,94.1954007254,nan,0.015907806161
17.2172,-0.000672849719657,0.254196959259,0.940046986624,3,0.123650838395,0.00205041995785,94.151444079,nan,0.0162333826129
17.2505666667,-0.000683568486684,0.254231619978,0.934659004934,3,0.135147033637,0.00205033007401,94.1555715578,nan,0.0157983179524
17.2839333333,-0.00115691423591,0.254333936953,0.938674329188,3,0.126573374416,0.00205181312925,94.0875156945,nan,0.0148520146533
17.3173,-0.00115413340666,0.254337862541,0.932612243505,3,0.139531532676,0.00205189920973,94.0835685713,nan,0.0145436368881
17.3506666667,-0.000854462097017,0.254221005901,0.974604808487,3,0.0514464295589,0.00205011269296,94.1655552217,nan,0.0144471471643
17.3840333333,-0.000855630672828,0.254209923199,0.975944376589,3,0.0486993707853,0.00205001613236,94.1699906418,nan,0.0145469435959
17.4174,-0.00078467188308,0.254225908451,0.966328356117,3,0.0685031787238,0.00204971978144,94.1836058508,nan,0.0148444374211
17.4507666667,-0.000839062536547,0.25420158031,0.9744070401,3,0.0518523139821,0.00205000857243,94.1703379179,nan,0.0148571218096
17.4841333333,-0.00078589847454,0.254053346204,0.98468005895,3,0.0308770076448,0.00204994326917,94.1733378202,nan,0.0158288718211
17.5175,-0.000773556258419,0.254240095484,0.9550889893,3,0.0919015206584,0.00204984755882,94.1777349096,nan,0.016013394889
17.5508666667,-0.000948719882606,0.254477140523,0.964085384777,3,0.073150829747,0.00205082850403,94.1326881407,nan,0.0174955413149
17.5842333333,-0.000788126827282,0.254546281226,0.951913811043,3,0.0985615658155,0.00205051256973,94.1471917069,nan,0.01867170063
17.6176,-0.000602815848952,0.25428288463,0.919917376205,3,0.16694284289,0.0020495065309,94.193405627,nan,0.0182414499944
17.6509666667,-0.000786974802187,0.254506744954,0.959618097929,3,0.0824397766527,0.00205070195493,94.138497082,nan,0.0200899148966
17.6843333333,-0.000738744521145,0.254468465946,0.960467234341,3,0.0806708209659,0.00205056106894,94.1449649678,nan,0.0206054345117
17.7177,-0.000680645295022,0.254459891102,0.967126924109,3,0.066851073201,0.00205044666243,94.1502178707,nan,0.0212345955897
17.7510666667,-0.000614717414225,0.254467405361,0.958969082763,3,0.0837928873113,0.00205014746083,94.1639582947,nan,0.0214902854877
17.7844333333,-0.000360722292089,0.2542920842,0.975476381575,3,0.0496586616429,0.00204894828052,94.2190692831,nan,0.0224479954717
17.8178,-0.000280907565038,0.254288749227,0.978634873137,3,0.043193330041,0.00204895128921,94.2189309317,nan,0.0228576388708
17.8511666667,-0.000295966802351,0.254266272725,0.986125499369,3,0.0279433023443,0.00204912183005,94.2110894379,nan,0.0234595141197
17.8845333333,-0.000304367251155,0.254261095572,0.988593580712,3,0.0229439428852,0.00204927954209,94.203838976,nan,0.0239519485487
17.9179,-0.000301424351672,0.254257739144,0.981051326733,3,0.0382609999137,0.00204912276285,94.2110465514,nan,0.0243281420581
17.9512666667,-0.00031618914816,0.25423229336,0.969910889303,3,0.0611021568051,0.00204965337655,94.1866572213,nan,0.0243885637809
17.9846333333,-0.000301037822373,0.254237728159,0.971345483204,3,0.0581461450553,0.00204967611398,94.1856123919,nan,0.0244622215523
18.018,-0.000486721722855,0.254469146234,0.951127587217,3,0.100214128648,0.00205063198866,94.1417090282,nan,0.0236485178142
18.0513666667,-0.000444192033919,0.254600246648,0.98675307625,3,0.0266708937733,0.00205169572564,94.092899638,nan,0.0229565754864
18.0847333333,-0.000692048829287,0.254601367007,0.971224262764,3,0.0583957534715,0.00205134470398,94.1090006108,nan,0.021738995943
18.1181,-0.000749419616714,0.254432021465,0.973298008668,3,0.0541299310226,0.00204989709933,94.1754588866,nan,0.0220861219873
18.1514666667,-0.000583049524632,0.254456907229,0.972025132367,3,0.0567472370221,0.00205036879834,94.1537932866,nan,0.0208939863469
18.1848333333,-0.000446399832556,0.25456312494,0.976936916721,3,0.0466663947498,0.00205079204368,94.1343616947,nan,0.0213899724287
18.2182,-0.000507151018789,0.254630611791,0.981060420167,3,0.0382424618579,0.00205126329446,94.1127355624,nan,0.0208667710563
18.2515666667,-0.000527368532109,0.254581040328,0.974038439409,3,0.0526090212126,0.00205120666689,94.1153337284,nan,0.0205241206496
18.2849333333,-0.000521597240797,0.25459441556,0.974959134964,3,0.0507194434402,0.00205112918148,94.1188891186,nan,0.019946110579
18.3183,-0.000592032462862,0.254475487324,0.966701234052,3,0.067731585902,0.00205110442071,94.1200253145,nan,0.0196175016631
18.3516666667,-0.000667227273976,0.254453978018,0.986270325457,3,0.0276495964113,0.00205183031148,94.0867277962,nan,0.0188477604937
18.3850333333,-0.000764496497506,0.254538775998,0.960297900819,3,0.0810234586082,0.00205157617558,94.0983826473,nan,0.0178451919775
18.4184,-0.000828390891974,0.25449855566,0.980263744942,3,0.0398672320678,0.00205102759406,94.1235508286,nan,0.0167517954705
18.4517666667,-0.00104874485102,0.254392371641,0.909564479838,3,0.189578775237,0.00205192526898,94.0823737192,nan,0.0155134596046
18.4851333333,-0.000964288827714,0.254447240768,0.899103575012,3,0.212714079574,0.0020523240887,94.0640910773,nan,0.0155278184765
18.5185,-0.000737977434391,0.254214003618,0.975258485956,3,0.0501054586397,0.00204980060919,94.1798920025,nan,0.014690562919
18.5518666667,-0.00107049023017,0.25448960685,0.895329364457,3,0.221127246849,0.00205265496377,94.0489285376,nan,0.0151246648417
18.5852333333,-0.00103772257266,0.254486792484,0.897943823974,3,0.215295538916,0.00205241761828,94.059804535,nan,0.0148421079876
18.6186,-0.000707089066587,0.254328616631,0.950453808803,3,0.10163142994,0.0020490778168,94.213113049,nan,0.0146201921456
18.6519666667,-0.000717242755609,0.254312121838,0.948697919312,3,0.105329691569,0.00204920884573,94.2070889468,nan,0.0145827880606
18.6853333333,-0.000713334733913,0.25434635141,0.950393321645,3,0.101758714574,0.00204919174547,94.2078750937,nan,0.014824395166
18.7187,-0.000760592107306,0.254307352302,0.961337579279,3,0.0788593050594,0.00204991873844,94.174464763,nan,0.0148426846197
18.7520666667,-0.000623599056679,0.254317030853,0.928935933769,3,0.14743101024,0.00205015803566,94.1634725918,nan,0.0161913388396
18.7854333333,-0.000559305949409,0.254206341091,0.928332907591,3,0.148729747796,0.00204964428807,94.1870748614,nan,0.0181052093138
18.8188,-0.000643064310628,0.254413216131,0.983780029967,3,0.0327059074044,0.00205029221331,94.1573102343,nan,0.0199210587222
18.8521666667,-0.00077610530417,0.254871019347,0.997281918991,3,0.00544356339734,0.00205258192378,94.0522752164,nan,0.0207757122259
18.8855333333,-0.000696580546972,0.254768776261,0.992443363681,3,0.0151706647012,0.0020521258583,94.0731774414,nan,0.0222942422258
18.9189,-0.000648775728776,0.254701652299,0.993627403464,3,0.0127859764157,0.00205208389324,94.0751012353,nan,0.0239374369173
18.9522666667,-0.00045924315365,0.254439639032,0.952879417674,3,0.0965338250632,0.00205184838987,94.0858988182,nan,0.0260687712371
18.9856333333,-0.000342022919983,0.254417127324,0.952723958241,3,0.0968601457138,0.00205111712839,94.1194421946,nan,0.0278456484174
19.019,-0.00051937719081,0.254553126724,0.973332019689,3,0.0540600440466,0.0020512714866,94.1123597051,nan,0.0297770902352
19.0523666667,-0.000299647579558,0.254540066973,0.960159566459,3,0.0813115865414,0.0020500702303,94.1675056528,nan,0.0339158963004
19.0857333333,-0.000230299315624,0.254496967474,0.963433432242,3,0.0745037660802,0.00205037280825,94.1536091503,nan,0.0361929956115
19.1191,-0.000158268978153,0.254514017261,0.958189712167,3,0.0854189824296,0.00205335130712,94.017034168,nan,0.0378885292215
19.1524666667,-8.51127905305e-05,0.254559322407,0.938160288816,3,0.127668921951,0.0020530235577,94.032043264,nan,0.0417900955298
19.1858333333,0.00012243715208,0.254449755935,0.917725029501,3,0.17171493073,0.00205139258831,94.1068038853,nan,0.0453241706033
19.2192,0.000181189064862,0.254206208802,0.966994872757,3,0.0671241715184,0.00205034568261,94.1548547823,nan,0.0475903647793
19.2525666667,0.000498864395729,0.254152265467,0.968945548828,3,0.0630937236596,0.00204978385497,94.1806617962,nan,0.0508696739311
19.2859333333,0.000325470460576,0.254099935557,0.974993944864,3,0.050648036799,0.00204965583011,94.1865444745,nan,0.0554751969069
19.3193,0.000508863396625,0.254231780699,0.959389804448,3,0.0829156339587,0.00205094489464,94.1273461343,nan,0.0571985131116
19.3526666667,0.000643254008518,0.254386948346,0.929155169793,3,0.14695905055,0.00205037680768,94.1534254958,nan,0.0622351266803
19.3860333333,0.000818909423496,0.254468570449,0.987065393149,3,0.0260379745721,0.00205042764814,94.1510909566,nan,0.0649084750887
19.4194,0.0010957153457,0.254200780318,0.955113947226,3,0.0918492583044,0.00204925073901,94.2051630506,nan,0.0691411636642
19.4527666667,0.000735939097521,0.254219237634,0.962770946776,3,0.0758794985809,0.00205151892399,94.1010086443,nan,0.0714856908985
19.4861333333,0.001370504587,0.254046443321,0.990156186794,3,0.0197851677176,0.00205135032765,94.1087426161,nan,0.0762985646038
19.5195,0.000973966661123,0.253759081028,0.950060540887,3,0.102459138337,0.00205080326728,94.1338465176,nan,0.0819221882168
19.5528666667,0.00130443557953,0.25390000345,0.95417723958,3,0.0938116781338,0.00204897946851,94.2176351532,nan,0.0838560060541
19.5862333333,0.00132419919307,0.25383649997,0.967412979614,3,0.0662596033493,0.00205027137677,94.1582671383,nan,0.0852585015524
19.6196,0.00126889349713,0.253925080764,0.991444920215,3,0.0171837690841,0.00205028868526,94.1574722564,nan,0.0857762721694
19.6529666667,0.001185904934,0.253880111537,0.955923315967,3,0.0901551651426,0.00205029800102,94.1570444412,nan,0.0864916163502
19.6863333333,0.000853080327587,0.254040743554,0.988779248848,3,0.0225683573925,0.00205128200797,94.111876987,nan,0.0853431821621
19.7197,0.000293592515852,0.254188408778,0.933475968326,3,0.137680119915,0.00205313732344,94.0268328845,nan,0.0830107811852
19.7530666667,0.000382895482495,0.253804573053,0.985361628627,3,0.0294931390526,0.0020514226065,94.1054268333,nan,0.081776257774
19.7864333333,0.000151343302679,0.254137675531,0.960531400942,3,0.0805372100408,0.00205174952201,94.090432545,nan,0.0747636587075
19.8198,-0.00067581188868,0.254165417842,0.940000064444,3,0.123750670321,0.00205443711906,93.9673442468,nan,0.0684833862119
19.8531666667,-0.000400897036779,0.254268574968,0.945770301876,3,0.111511098539,0.00205352889888,94.0089034567,nan,0.0603145944327
19.8865333333,-0.000556776931667,0.254197227456,0.947306700242,3,0.108264746275,0.00205209036404,94.0748045911,nan,0.0531509593719
19.9199,-0.000665215401467,0.254543016008,0.963483629813,3,0.0743995632117,0.00205253453933,94.0544464909,nan,0.0435478126339
19.9532666667,-0.000695137752895,0.254309221352,0.959631554558,3,0.0824117310489,0.0020519277919,94.0822580413,nan,0.034156265076
19.9866333333,-0.000791840196852,0.254436120479,0.970757928296,3,0.0593562864353,0.00205252080328,94.0550759299,nan,0.0284601938702
20.02,-0.000833813700518,0.25437774839,0.974024630132,3,0.0526373760987,0.00205028624624,94.1575842662,nan,0.0193317694065
20.0533666667,-0.00105969397326,0.254274734288,0.983376398981,3,0.0335266474035,0.0020512504868,94.1133231859,nan,0.0155598408444
20.0867333333,-0.00111775455686,0.254096556187,0.971721996156,3,0.0573710552333,0.00204952742105,94.1924455449,nan,0.0124049939044
20.1201,-0.0014269475213,0.254247981657,0.964341034529,3,0.07262055335,0.00205131717351,94.1102636361,nan,0.0117351588081
20.1534666667,-0.000987747646216,0.254159873444,0.990836822233,3,0.0184108358297,0.0020500031058,94.1705890364,nan,0.0132200068484
20.1868333333,-0.00104855626961,0.254303360562,0.976444649368,3,0.0476744258927,0.00205163267678,94.0957912131,nan,0.0169416497388
20.2202,-0.0012081152537,0.254854266869,0.971566390336,3,0.0576913490639,0.00205344672505,94.012665459,nan,0.0184373120285
20.2535666667,-0.00109182380623,0.254799697916,0.983309099394,3,0.0336635266091,0.00205200792115,94.0785842053,nan,0.0201947755067
20.2869333333,-0.00118564169224,0.254749701691,0.983718498623,3,0.0328310029875,0.00205198401534,94.07968023,nan,0.0213852981582
20.3203,-0.00110670337792,0.254324851746,0.994686446837,3,0.0106554405891,0.00204968286114,94.1853023507,nan,0.0205687501401
20.3536666667,-0.00127747054638,0.254223493638,0.895296679216,3,0.221200260958,0.00205054155367,94.1458609576,nan,0.0205420643275
20.3870333333,-0.00148952070902,0.254149583176,0.951547386912,3,0.0993315823222,0.00205111064471,94.1197397118,nan,0.0178324692765
20.4204,-0.00138912348998,0.254262108794,0.93681468941,3,0.130539572819,0.00205094455547,94.1273617003,nan,0.0148408367444
20.4537666667,-0.00153367170352,0.254372064485,0.946778095675,3,0.109381073445,0.00205137080736,94.1078030884,nan,0.010980233544
20.4871333333,-0.00125831672048,0.254334117317,0.955619070209,3,0.0907918149243,0.00205189959732,94.0835507996,nan,0.00592122250286
20.5205,-0.0017899664435,0.254416867421,1,3,3.09376411856e-14,0.00204999418277,94.1709989338,nan,-7.44890288627e-18
20.5538666667,-0.00129393870686,0.254558108668,0.970503902087,3,0.0598797113663,0.00205139918778,94.1065011385,nan,-0.00701104344056
20.5872333333,-0.00152527686598,0.254707614549,0.947499502397,3,0.107857734402,0.00205005997737,94.167976611,nan,-0.0138863979158
20.6206,-0.00158754697373,0.254414241321,0.957861315435,3,0.0861045523448,0.00204844467751,94.2422327142,nan,-0.0204476693054
20.6539666667,-0.00178103627384,0.254326742236,0.939923525571,3,0.123913525606,0.00205059451347,94.1434294941,nan,-0.0279724013585
20.6873333333,-0.00210557203055,0.254592943355,0.964131447545,3,0.0730552745854,0.00205041780176,94.1515430828,nan,-0.0346258581709
20.7207,-0.00236266736306,0.255134378598,0.93358958508,3,0.137436707456,0.0020520321871,94.0774716956,nan,-0.0427458949341
20.7540666667,-0.00217158279731,0.25483179758,0.954714341146,3,0.0926862049298,0.00205078320731,94.1347672988,nan,-0.050676446023
20.7874333333,-0.00253809044104,0.254666242838,0.97252839297,3,0.055712016119,0.00205104675691,94.1226714355,nan,-0.0594300408075
20.8208,-0.00253766904398,0.254991274983,0.929915528983,3,0.145323052021,0.00205283767291,94.0405578813,nan,-0.0664227875139
20.8541666667,-0.00245765894895,0.254858096011,0.889927333785,3,0.233230934045,0.0020494327914,94.1967947475,nan,-0.0757005754832
20.8875333333,-0.00298517092072,0.254871518066,0.951699584411,3,0.0990117131682,0.00204903994132,94.2148545313,nan,-0.0836320403708
20.9209,-0.00322241746293,0.255091849768,0.927011919857,3,0.15157770994,0.0020506511248,94.1408305224,nan,-0.0928894920285
20.9542666667,-0.0030960263927,0.255134700811,0.933050819389,3,0.13859122164,0.00205284920583,94.040029561,nan,-0.102375863541
20.9876333333,-0.00329423868071,0.255250499767,0.963411303043,3,0.074549704809,0.00205341255862,94.0142297221,nan,-0.113013077314
21.021,-0.00333567427087,0.254916681413,0.9620777096,3,0.0773201047381,0.00204881346794,94.2252689279,nan,-0.123947542619
21.0543666667,-0.00359885422907,0.255304144777,0.91970415792,3,0.167406456263,0.00204992776278,94.1740501812,nan,-0.134143261285
21.0877333333,-0.00384943587208,0.255043512724,0.937905064979,3,0.128213090283,0.00205079148261,94.1343874483,nan,-0.144963599601
21.1211,-0.00382406224795,0.255272344521,0.932629904945,3,0.139493657829,0.0020486848614,94.2311839352,nan,-0.155254252635
